Index,audio,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Instruction.started,Instructions.started,resp_start.started,Instruction.stopped,resp_start.keys,resp_start.rt,resp_start.duration,trial.started,cross.started,audio.started,trial.stopped,Responses.started,respp.started,key_resp.started,Responses.stopped,key_resp.keys,key_resp.rt,key_resp.duration,response1,response2,response3,participant,session,date,expName,psychopyVersion,frameRate,expStart,
354,block9_trial34_attendright_leadmasker.wav,0,353,353,353,2599.9400790000004,,,,,,,,,2599.9401547,2599.9565233999997,2.0165102000000843,2605.8117907,2605.8118012,2605.8288926,2605.8288926,2606.663572,"['1', '1', '2']","[0.316074700000172, 0.5633520999999746]","[0.1357518999993772, 0.15283259999978327]",1,1,2,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
355,block9_trial35_attendleft_leadtarget.wav,0,354,354,354,2606.6787412999997,,,,,,,,,2606.6788148,2606.6953156000004,2.0165194999999585,2612.5504619999997,2612.5504729,2612.5679173000003,2612.5679173000003,2613.9694941000002,"['3', '2', '3']","[0.8006906000000527, 1.0652282999999443]","[0.16027170000052138, 0.15913820000059786]",3,2,3,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
356,block9_trial36_attendleft_leadtarget.wav,0,355,355,355,2613.9844620999997,,,,,,,,,2613.9845355,2614.0015847,2.016222000000198,2619.8401940999997,2619.8402048000003,2619.8567015000003,2619.8567015000003,2621.2251656000003,"['3', '3', '2']","[0.8796332000001712, 1.104079300000194]","[0.1363338000001022, 0.15316960000018298]",3,3,2,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
357,block9_trial37_attendright_leadtarget.wav,0,356,356,356,2621.2410715,,,,,,,,,2621.2411439,2621.2569614999998,2.016785300000265,2627.0785548999997,2627.0785657,2627.0951866,2627.0951866,2628.0310405000005,"['2', '2', '3']","[0.450050999999803, 0.6902685000004567]","[0.11870640000051935, 0.12835089999953198]",2,2,3,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
358,block9_trial38_attendleft_leadmasker.wav,0,357,357,357,2628.0458012000004,,,,,,,,,2628.0458755000004,2628.0627424,2.01601699999992,2633.9173308000004,2633.9173416,2633.9342478000003,2633.9342478000003,2635.0866268000004,"['2', '2', '3']","[0.6906916999996611, 0.9151360999994722]","[0.11246709999977611, 0.14481080000041402]",2,2,3,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
359,block9_trial39_attendright_leadtarget.wav,0,358,358,358,2635.1014734000005,,,,,,,,,2635.1015412,2635.1183023,2.016292700000122,2640.9738654999996,2640.9738764,2640.9900620000003,2640.9900620000003,2641.8248993,"['3', '3', '3']","[0.3479213000000527, 0.5948756999996476]","[0.1269892999998774, 0.1442752000002656]",3,3,3,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
360,block9_trial40_attendright_leadtarget.wav,0,359,359,359,2641.8405069000005,,,,,,,,,2641.8405858,2641.8571251,2.0170352999994066,2647.6953109,2647.6953224000004,2647.7120857000004,2647.7120857000004,2648.7470822,"['1', '2', '1']","[0.5762134000005972, 0.7930095000001529]","[0.09679099999993923, 0.13580569999976433]",1,2,1,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
361,block10_trial1_attendright_leadtarget.wav,0,360,360,360,2648.7627445000003,,,,,,,,,2655.2679140000005,2655.2848084,2.0181138000007195,2661.1232035,2661.123217,2661.1399949,2661.1399949,2662.0744873999997,"['3', '3', '3']","[0.28518200000053184, 0.6525430000001506]","[0.11937450000004901, 0.16060689999994793]",3,3,3,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
362,block10_trial2_attendleft_leadmasker.wav,0,361,361,361,2662.09027,,,,,,,,,2662.0903432,2662.106926,2.0165704000000915,2667.9448371000003,2667.9448476000002,2667.9613358,2667.9613358,2669.0305971000003,"['2', '3', '1']","[0.49550149999959103, 0.6955103000000236]","[0.11161570000058418, 0.15258300000004965]",2,3,1,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
363,block10_trial3_attendright_leadtarget.wav,0,362,362,362,2669.0454407,,,,,,,,,2669.0455143000004,2669.0621883999997,2.0160931000000346,2674.9174374,2674.9174483,2674.9339728,2674.9339728,2675.8189362,"['2', '3', '3']","[0.21838879999995697, 0.6023140999996031]","[0.1523983999995835, 0.12908090000019]",2,3,3,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
364,block10_trial4_attendleft_leadtarget.wav,0,363,363,363,2675.8345225,,,,,,,,,2675.8346148000005,2675.8514411,2.016680400000041,2681.6896082,2681.6896186999998,2681.7061160999997,2681.7061160999997,2683.0423447999997,"['3', '2', '3']","[0.8307134000006045, 1.086915100000624]","[0.15968329999941488, 0.13656300000002375]",3,2,3,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
365,block10_trial5_attendright_leadmasker.wav,0,364,364,364,2683.0567097,,,,,,,,,2683.0567797999997,2683.0738311,2.015900899999906,2688.9452853999996,2688.9452957999997,2688.9618056000004,2688.9618056000004,2689.7467647999997,"['2', '2', '3']","[0.3441986999996516, 0.5522203000000445]","[0.10329679999995278, 0.14368029999968712]",2,2,3,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
366,block10_trial6_attendright_leadtarget.wav,0,365,365,365,2689.7623134,,,,,,,,,2689.7623874000005,2689.7791248999997,2.0164442000004783,2695.6337921,2695.6338043,2695.6500837999997,2695.6500837999997,2696.5353946,"['2', '1', '3']","[0.43850540000039473, 0.6787753999997221]","[0.16071169999941048, 0.11982299999999668]",2,1,3,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
367,block10_trial7_attendright_leadmasker.wav,0,366,366,366,2696.5510906000004,,,,,,,,,2696.5511621,2696.5677688,2.017210399999385,2702.4060245000005,2702.4060344000004,2702.4226722,2702.4226722,2703.8420493,"['2', '3', '1']","[0.48242670000036014, 1.0895080000000235]","[0.13667399999940244, 0.16057679999994434]",2,3,1,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
368,block10_trial8_attendleft_leadmasker.wav,0,367,367,367,2703.8567067999998,,,,,,,,,2703.8567811999997,2703.8735867,2.0163379999994504,2709.6950319000002,2709.6950423000003,2709.7115496,2709.7115496,2710.6473870000004,"['2', '1', '3']","[0.35331980000046315, 0.6010954000003039]","[0.17656669999996666, 0.1362490000001344]",2,1,3,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
369,block10_trial9_attendleft_leadtarget.wav,0,368,368,368,2710.6623856,,,,,,,,,2710.6624592000003,2710.6791786999997,2.0162727999995695,2716.5176670000005,2716.5176783,2716.5341086000003,2716.5341086000003,2717.5694848999997,"['1', '1', '2']","[0.5471981000000596, 0.7620869000002131]","[0.11202750000029482, 0.1358821000003445]",1,1,2,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
370,block10_trial10_attendleft_leadtarget.wav,0,369,369,369,2717.5845983000004,,,,,,,,,2717.5846707000005,2717.6012997000003,2.0161087000005864,2723.439847,2723.4398585000004,2723.4562843,2723.4562843,2724.374851,"['2', '1', '3']","[0.336541099999522, 0.6324520999996821]","[0.13627940000060335, 0.14441030000034516]",2,1,3,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
371,block10_trial11_attendleft_leadtarget.wav,0,370,370,370,2724.3903747,,,,,,,,,2724.3904481000004,2724.4070385,2.0164763000002495,2730.2783206,2730.278331,2730.2946638,2730.2946638,2731.1968643000005,"['2', '3', '1']","[0.21065209999960643, 0.5616073999999571]","[0.1435778000004575, 0.14555279999967752]",2,3,1,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
372,block10_trial12_attendleft_leadtarget.wav,0,371,371,371,2731.2125933,,,,,,,,,2731.2126718000004,2731.2291257,2.0165898000004745,2737.1007170999997,2737.100728,2737.1177116000003,2737.1177116000003,2738.3524399000003,"['2', '1', '3']","[0.6680761999996321, 0.9397543999994014]","[0.13523440000062692, 0.14367230000061681]",2,1,3,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
373,block10_trial13_attendright_leadmasker.wav,0,372,372,372,2738.3679830000005,,,,,,,,,2738.3680574000005,2738.3844354,2.0168831999999384,2744.2564188,2744.2564296000005,2744.2730449000005,2744.2730449000005,2745.4418557000004,"['3', '3', '2']","[0.6711672999999792, 0.8961683999996239]","[0.1360709999999017, 0.15216570000029606]",3,3,2,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
374,block10_trial14_attendright_leadtarget.wav,0,373,373,373,2745.457186,,,,,,,,,2745.4572617,2745.4739485000005,2.0168002000000342,2751.3130132,2751.3130240000005,2751.3291509000005,2751.3291509000005,2752.3974860000003,"['2', '2', '3']","[0.631842200000392, 0.8238480999998501]","[0.09697679999953834, 0.14456390000032115]",2,2,3,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
375,block10_trial15_attendleft_leadmasker.wav,0,374,374,374,2752.4127845999997,,,,,,,,,2752.412866,2752.4293267999997,2.01660449999963,2758.2678486,2758.2678591999997,2758.2843559,2758.2843559,2762.4044073,"['3', '2']","[0.8138234999996712, 1.0449980999992476]","[0.14324279999982537, 0.15957969999999477]",3,2,NA,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
376,block10_trial16_attendleft_leadmasker.wav,0,375,375,375,2762.4206915,,,,,,,,,2762.4207637000004,2762.4374654,2.024038399999881,2768.3095484,2768.3095594,2768.3260007000003,2768.3260007000003,2769.7614192000005,"['1', '2', '1']","[0.9390031000002637, 1.1708459000001312]","[0.13613929999974062, 0.14439360000051238]",1,2,1,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
377,block10_trial17_attendright_leadtarget.wav,0,376,376,376,2769.7766329,,,,,,,,,2769.7767058000004,2769.7935572,2.0165727000003244,2775.6479172000004,2775.6479284,2775.6643046000004,2775.6643046000004,2776.6845813000004,"['2', '3', '2']","[0.38458280000031664, 0.7297795000004044]","[0.15126690000033705, 0.13525490000029095]",2,3,2,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
378,block10_trial18_attendright_leadtarget.wav,0,377,377,377,2776.6990524999997,,,,,,,,,2776.6991257000004,2776.7156628,2.015650700000151,2782.5539037000003,2782.5539141000004,2782.5699980000004,2782.5699980000004,2783.9557688,"['3', '3', '2']","[0.9282461000002513, 1.1591011000000435]","[0.1261912999998458, 0.15208789999996952]",3,3,2,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
379,block10_trial19_attendleft_leadmasker.wav,0,378,378,378,2783.9715333,,,,,,,,,2783.9716038,2783.9877757,2.0166660000004413,2789.8599188000003,2789.8599295999998,2789.8761703000005,2789.8761703000005,2791.2462077000005,"['2', '3', '2']","[0.8521827999993548, 1.1006803000000218]","[0.15221910000036587, 0.15223239999977523]",2,3,2,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
380,block10_trial20_attendleft_leadmasker.wav,0,379,379,379,2791.2608353,,,,,,,,,2791.2609251,2791.2772166,2.0157608999998047,2797.1490607,2797.1490715000004,2797.1649881999997,2797.1649881999997,2798.3678032000003,"['2', '1', '3']","[0.6354690999996819, 0.9007810999992216]","[0.1526819999999134, 0.10333040000023175]",2,1,3,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
381,block10_trial21_attendright_leadtarget.wav,0,380,380,380,2798.3832213,,,,,,,,,2798.3832952999996,2798.3996932000005,2.0164455000003727,2804.2544699000005,2804.2544801,2804.2708632999997,2804.2708632999997,2805.5567505000004,"['2', '3', '2']","[0.730580600000394, 1.0255179000005228]","[0.16789750000043568, 0.18496679999952903]",2,3,2,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
382,block10_trial22_attendright_leadtarget.wav,0,381,381,381,2805.5723301000003,,,,,,,,,2805.5724029999997,2805.5887675999998,2.0163109000004624,2811.4434361999997,2811.4434472,2811.460194,2811.460194,2815.5638292999997,"['2', '3']","[0.805788499999835, 1.0204008999999132]","[0.12012899999990623, 0.1516563999994105]",2,3,NA,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
383,block10_trial23_attendleft_leadtarget.wav,0,382,382,382,2815.5800147000004,,,,,,,,,2815.5800890000005,2815.5968581,2.024354700000913,2821.4359066,2821.4359172,2821.4520146,2821.4520146,2822.3530576,"['2', '2', '1']","[0.4136636000002909, 0.6543363000000681]","[0.1039412000000084, 0.14290890000029322]",2,2,1,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
384,block10_trial24_attendleft_leadmasker.wav,0,383,383,383,2822.3689826000004,,,,,,,,,2822.3690641,2822.3857890000004,2.0167665999997553,2828.2074718999997,2828.2074823,2828.2236736,2828.2236736,2829.3092930999996,"['1', '1', '3']","[0.6493375999998534, 0.8505386999995608]","[0.11284940000041388, 0.134842700000263]",1,1,3,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
385,block10_trial25_attendleft_leadmasker.wav,0,384,384,384,2829.3247697,,,,,,,,,2829.3248427000003,2829.3414295,2.0167129000001296,2835.1799883,2835.1799988,2835.1963996,2835.1963996,2836.3978737,"['2', '3', '2']","[0.6124995999998646, 0.8923327000002246]","[0.16019800000049145, 0.17588590000013937]",2,3,2,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
386,block10_trial26_attendright_leadmasker.wav,0,385,385,385,2836.4136375000003,,,,,,,,,2836.4137054,2836.4301778000004,2.016657199999827,2842.2852339000005,2842.2852439000003,2842.3019035,2842.3019035,2843.6870759999997,"['1', '1', '2']","[0.8588516999998319, 1.0909773000003042]","[0.09762680000039836, 0.16004399999928864]",1,1,2,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
387,block10_trial27_attendleft_leadtarget.wav,0,386,386,386,2843.7026094,,,,,,,,,2843.7026835,2843.7194787000003,2.017138000000159,2849.574723,2849.5747332000005,2849.5912629,2849.5912629,2850.5429492,"['1', '2', '1']","[0.4016305999994074, 0.6743037999995067]","[0.12816410000050382, 0.16785280000021885]",1,2,1,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
388,block10_trial28_attendright_leadmasker.wav,0,387,387,387,2850.5583333,,,,,,,,,2850.5584065999997,2850.5746369000003,2.0165336999998544,2856.3962982,2856.3963086999997,2856.4130789000005,2856.4130789000005,2857.7986654,"['1', '1', '2']","[0.6996275999999853, 0.9326187999995454]","[0.11222209999959887, 0.12699330000032205]",1,1,2,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
389,block10_trial29_attendright_leadtarget.wav,0,388,388,388,2857.8139198000003,,,,,,,,,2857.8139934000005,2857.8305366,2.0169847000006484,2863.6853955,2863.6854065,2863.7023743000004,2863.7023743000004,2864.9207927,"['2', '1', '3']","[0.6275192000002789, 0.9313961999996536]","[0.15946600000006583, 0.15888390000054642]",2,1,3,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
390,block10_trial30_attendleft_leadtarget.wav,0,389,389,389,2864.9367144000003,,,,,,,,,2864.9367884999997,2864.9532802999997,2.016708600000129,2870.7914032000003,2870.7914139,2870.8078364,2870.8078364,2872.2767649,"['2', '3', '1']","[0.9849180999999589, 1.2175434000000678]","[0.15979609999976674, 0.15209649999997055]",2,3,1,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
391,block10_trial31_attendleft_leadtarget.wav,0,390,390,390,2872.2920424,,,,,,,,,2872.292116,2872.3093802999997,2.0165893000003052,2878.1310341000003,2878.1310449,2878.1475199,2878.1475199,2879.3496009000005,"['2', '3', '1']","[0.6143064999996568, 0.8543018000000302]","[0.1513239000005342, 0.11954719999994268]",2,3,1,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
392,block10_trial32_attendright_leadtarget.wav,0,391,391,391,2879.3647201,,,,,,,,,2879.3647891000005,2879.3813913,2.016370599999391,2885.2369603,2885.2369722999997,2885.2533011,2885.2533011,2886.3714556,"['2', '3', '1']","[0.5249241000001348, 0.7882440000003044]","[0.18258109999987937, 0.1271179999994274]",2,3,1,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
393,block10_trial33_attendright_leadmasker.wav,0,392,392,392,2886.3872011999997,,,,,,,,,2886.3872767999997,2886.4036736000003,2.016492400000061,2892.2584075,2892.258418,2892.2751825,2892.2751825,2893.7112944000005,"['3', '3', '2']","[0.799235000000408, 1.0619726000004448]","[0.134883799999443, 0.12806110000019544]",3,3,2,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
394,block10_trial34_attendright_leadmasker.wav,0,393,393,393,2893.7264016000004,,,,,,,,,2893.7264751,2893.7433493000003,2.016265199999907,2899.5809688000004,2899.5809795,2899.5976533999997,2899.5976533999997,2900.6168852000005,"['2', '1', '3']","[0.556123800000023, 0.7713197000002765]","[0.13610960000005434, 0.1279887000000599]",2,1,3,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
395,block10_trial35_attendleft_leadmasker.wav,0,394,394,394,2900.6316106,,,,,,,,,2900.6316788999998,2900.6484729999997,2.016429600000265,2906.5034729000004,2906.5034840000003,2906.5200844000005,2906.5200844000005,2907.8721788999997,"['2', '3', '1']","[0.7366448000002492, 1.0164047000007486]","[0.14427100000011706, 0.1938000000000102]",2,3,1,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
396,block10_trial36_attendright_leadmasker.wav,0,395,395,395,2907.8875301000003,,,,,,,,,2907.8876063000002,2907.9047745000003,2.0168916000002355,2913.7595404,2913.7595517000004,2913.7754781999997,2913.7754781999997,2914.7616156,"['2', '1', '3']","[0.5132599999997183, 0.7463839000001826]","[0.11191650000000664, 0.10439679999944929]",2,1,3,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
397,block10_trial37_attendleft_leadtarget.wav,0,396,396,396,2914.7764721999997,,,,,,,,,2914.7765460000005,2914.7932744000004,2.0159679999997024,2920.6314507,2920.6314606,2920.6477265,2920.6477265,2921.6002621000002,"['2', '3', '1']","[0.4735061000001224, 0.6968039000003046]","[0.11996160000035161, 0.1129942999996274]",2,3,1,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
398,block10_trial38_attendright_leadmasker.wav,0,397,397,397,2921.6152749999997,,,,,,,,,2921.6153479,2921.6319791,2.016219699999965,2927.5041079,2927.5041211000002,2927.5206147000004,2927.5206147000004,2928.4556703000003,"['2', '2', '3']","[0.49711200000001554, 0.6883373000000574]","[0.10293670000010025, 0.13708540000061475]",2,2,3,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
399,block10_trial39_attendleft_leadmasker.wav,0,398,398,398,2928.4708213,,,,,,,,,2928.4708999,2928.4875692,2.016351399999621,2934.325762,2934.3257728000003,2934.3423377000004,2934.3423377000004,2935.8112062000005,"['3', '2', '1']","[0.9956931999995504, 1.1955073999997694]","[0.13495380000040313, 0.15097979999973177]",3,2,1,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
400,block10_trial40_attendright_leadmasker.wav,0,399,399,399,2935.8264602000004,,,,,,,,,2935.8265336,2935.8432923000005,2.017117800000051,2941.7155096,2941.7155207,2941.7318214,2941.7318214,2942.9676199,"['2', '2', '3']","[0.7969008000000031, 1.0133499000003212]","[0.11329250000017055, 0.1036495999996987]",2,2,3,717,001,2024-10-02_14h41.03.579,Trial_mult,2023.2.1,59.87177859895493,2024-10-02 14h41.15.486119 -0400,
